178.000000	5.484563	7.657445	7.739723	7.960377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323523.913924	0.000000
179.000000	2.455244	2.361747	4.560808	6.333521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323523.927340	0.000000
179.000000	10.013582	14.744556	10.166918	12.036868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323523.927340	0.000000
180.000000	12.998022	10.645625	12.126626	14.684717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323523.942830	0.000000
180.000000	4.089581	7.818261	6.105387	5.454644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323523.942830	0.000000
181.000000	4.800162	15.219523	5.450904	8.790635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323523.958043	0.000000
181.000000	12.590373	13.327133	10.357653	23.585679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323523.958043	0.000000
182.000000	1.991497	4.661785	4.332674	10.559608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323523.958846	0.000000
182.000000	0.495537	8.001516	2.892813	12.388419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323523.958846	0.000000
183.000000	12.620292	16.625725	13.573967	16.681824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323523.973051	0.000000
183.000000	6.453197	8.300708	7.807041	14.853013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323523.973051	0.000000
184.000000	-3.270543	2.122393	3.954944	7.758422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323523.973819	0.000000
184.000000	8.592420	18.226402	9.568534	19.236175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323523.973819	0.000000
185.000000	12.025648	8.738276	14.146172	13.858199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323523.987491	0.000000
185.000000	-4.489750	1.479130	1.445471	7.358253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323523.987491	0.000000
186.000000	5.981970	8.424125	10.402532	13.708603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.003084	0.000000
186.000000	17.317607	12.272482	16.367672	15.477576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.003084	0.000000
187.000000	2.784356	1.957838	5.376106	7.691104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.003891	0.000000
187.000000	2.518823	7.118900	6.513036	7.466710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.003891	0.000000
188.000000	12.941924	13.383232	17.321347	15.537414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.017465	0.000000
188.000000	6.830927	9.175845	8.457784	13.330873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.017465	0.000000
189.000000	4.104540	12.732489	5.409765	10.320254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.033072	0.000000
189.000000	10.398792	8.323147	11.636699	16.678084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.033072	0.000000
190.000000	4.575768	21.184663	8.225910	14.404225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.033891	0.000000
190.000000	1.699785	2.825494	1.026603	4.897399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.033891	0.000000
191.000000	4.643086	9.546095	17.467203	12.766148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.047498	0.000000
191.000000	6.120346	14.508942	13.880639	19.382032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.047498	0.000000
192.000000	-0.188865	5.525702	4.568288	12.956883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.063123	0.000000
192.000000	2.896553	13.581447	5.877253	12.175244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.063123	0.000000
193.000000	14.778215	13.297214	12.560454	14.389265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.063895	0.000000
193.000000	9.048688	7.635006	5.245210	11.000916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.063895	0.000000
194.000000	1.011643	-5.162932	1.550189	8.240870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.077493	0.000000
194.000000	8.857953	9.224463	13.151358	10.855060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.077493	0.000000
195.000000	10.982216	17.231589	12.908265	17.968349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.093116	0.000000
195.000000	0.704971	1.194898	6.303601	9.729350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.093116	0.000000
196.000000	7.635006	4.168119	8.113713	13.095260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.093895	0.000000
196.000000	12.983063	10.039761	13.850719	14.396745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.093895	0.000000
197.000000	1.733444	11.831174	5.469604	8.641039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.107424	0.000000
197.000000	-2.937691	-2.013936	6.206364	8.872913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.107424	0.000000
198.000000	11.846133	16.356452	15.140985	17.994529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.123113	0.000000
198.000000	5.144232	10.353913	8.521362	13.170058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.123113	0.000000
199.000000	2.642239	2.859154	-0.316022	7.829481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.123902	0.000000
199.000000	11.199130	12.564194	12.590373	18.993082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.123902	0.000000
200.000000	9.811628	6.879546	12.306141	18.357299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.138169	0.000000
200.000000	-3.427618	4.527149	1.056522	7.653705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.138169	0.000000
0.000000	7.216137	10.045371	7.246056	12.940054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.138939	0.000000
101.000000	11.509542	11.844263	14.677237	18.856576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.152466	0.000000
101.000000	1.198638	12.457607	5.925871	6.402709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.152466	0.000000
102.000000	5.469604	3.717461	4.482270	8.586810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.168164	0.000000
102.000000	13.297214	12.640862	17.201670	13.055991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.168164	0.000000
103.000000	4.037222	8.149242	8.756976	15.064317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.168942	0.000000
103.000000	1.811982	4.701054	0.106587	9.013159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.168942	0.000000
104.000000	12.481916	14.428534	7.223617	16.246125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.182472	0.000000
104.000000	6.430758	10.782132	6.041808	15.079277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.182472	0.000000
105.000000	4.687965	5.310658	3.902586	11.096283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.198151	0.000000
105.000000	8.334367	4.719754	8.472743	14.177961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.198151	0.000000
106.000000	13.327133	20.543270	16.247995	19.881308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.198943	0.000000
106.000000	4.594467	1.686695	4.515929	11.612389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.198943	0.000000
107.000000	1.400593	12.184594	7.433051	12.251912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.212309	0.000000
107.000000	9.145925	13.688034	12.459477	15.602863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.212309	0.000000
108.000000	5.248950	14.091943	7.926718	14.166741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.228169	0.000000
108.000000	3.027449	4.712274	4.220477	9.301131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.228169	0.000000
109.000000	11.640439	13.059731	11.262709	11.769465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.228936	0.000000
109.000000	9.695691	13.990966	14.157391	15.535544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.228936	0.000000
110.000000	1.763363	0.160816	5.708957	7.726633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.242322	0.000000
110.000000	2.589881	14.118122	9.007549	11.417915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.242322	0.000000
111.000000	11.423524	14.305117	15.761808	16.870689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.258050	0.000000
111.000000	3.595914	4.850650	6.483117	9.951874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.258050	0.000000
112.000000	3.891366	3.964294	5.346187	8.489573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.258901	0.000000
112.000000	11.344987	15.191474	12.840946	14.039584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.258901	0.000000
113.000000	7.878099	7.562078	10.294075	13.340223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.272347	0.000000
113.000000	1.707264	8.586810	4.661785	6.069858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.272347	0.000000
114.000000	13.110219	13.127049	11.950850	15.722539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.288082	0.000000
114.000000	12.530535	9.660162	12.698830	18.733159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.288082	0.000000
115.000000	1.239777	6.275552	0.529196	12.603463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.288851	0.000000
115.000000	6.527995	6.585964	9.250643	10.258546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.288851	0.000000
116.000000	12.897045	16.481739	12.216383	14.570650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.302343	0.000000
116.000000	-2.417845	4.981547	0.503017	8.785025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.302343	0.000000
117.000000	2.702078	8.414775	4.860000	9.843417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.318118	0.000000
117.000000	9.673251	8.949581	10.683024	18.370389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.318118	0.000000
118.000000	5.731397	5.781885	9.048688	10.497899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.318869	0.000000
118.000000	-2.410366	7.591997	4.070881	8.190381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.318869	0.000000
119.000000	10.604486	6.185795	9.194544	16.866949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.332384	0.000000
119.000000	6.475637	7.812651	8.985110	8.743886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.332384	0.000000
120.000000	-0.469357	10.303424	3.259323	6.384009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.348131	0.000000
120.000000	7.388172	6.125956	6.378399	11.907841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.348131	0.000000
121.000000	11.632959	9.817237	10.731643	14.372436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.348934	0.000000
121.000000	2.387926	6.978653	3.506156	11.073844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.348934	0.000000
122.000000	3.865187	6.458807	4.695444	9.944394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.362408	0.000000
122.000000	6.714990	12.876476	14.654798	17.730866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.362408	0.000000
123.000000	5.320008	13.875029	7.590127	10.643755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.378050	0.000000
123.000000	1.228557	-0.878876	5.723917	4.656175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.378050	0.000000
124.000000	2.365487	14.252759	8.742016	15.423347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.378867	0.000000
124.000000	9.826587	15.845956	6.658892	9.996753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.378867	0.000000
125.000000	-1.740923	5.808065	0.263663	7.532159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.392387	0.000000
125.000000	1.247257	6.342870	9.564794	15.019438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.392387	0.000000
126.000000	8.020215	15.599123	15.537414	20.176760	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.408036	0.000000
126.000000	2.616060	10.138869	6.722470	9.304871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.408036	0.000000
127.000000	0.577815	5.998800	5.252689	10.658715	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.408784	0.000000
127.000000	12.306141	7.337684	11.449704	16.792151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.408784	0.000000
128.000000	4.710404	12.083617	6.187664	10.363263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.422367	0.000000
128.000000	-2.746957	2.831104	1.303355	8.568111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.422367	0.000000
129.000000	7.833220	7.883709	14.927811	9.675121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.438086	0.000000
129.000000	11.640439	11.586210	11.431004	11.507672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.438086	0.000000
130.000000	-1.976537	7.161908	5.443424	4.570158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.438933	0.000000
130.000000	7.302155	6.129696	4.493490	13.493559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.438933	0.000000
131.000000	14.134952	13.145748	17.934690	16.163848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.452436	0.000000
131.000000	-0.416999	9.749919	1.355714	3.923155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.452436	0.000000
132.000000	5.189111	9.091697	5.379846	5.957661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.468442	0.000000
132.000000	7.332074	17.061424	15.238222	17.248419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.468442	0.000000
133.000000	4.115760	10.045371	5.080654	15.771158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.483108	0.000000
133.000000	4.564548	5.684648	6.591574	10.868149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.483108	0.000000
134.000000	12.668911	14.690327	5.892212	14.536991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.483938	0.000000
134.000000	7.642486	10.703594	12.063047	11.298238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.483938	0.000000
135.000000	3.468757	5.086264	6.183925	9.237553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.498112	0.000000
135.000000	3.730550	10.711073	6.135306	10.785871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.498112	0.000000
136.000000	8.498923	13.486079	12.182724	14.342516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.498931	0.000000
136.000000	2.825494	9.420808	6.251243	11.668488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.498931	0.000000
137.000000	-2.313128	4.600077	2.634760	9.432028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.512379	0.000000
137.000000	9.673251	18.736899	6.423278	13.882509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.512379	0.000000
138.000000	4.474790	9.349750	5.540662	16.672474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.528160	0.000000
138.000000	-2.043855	5.460254	3.887626	5.905302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.528160	0.000000
139.000000	9.168365	18.478846	10.151958	15.258792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.528945	0.000000
139.000000	10.032282	12.962493	15.256922	21.309950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.528945	0.000000
140.000000	1.127580	3.220054	8.072574	6.825317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.542432	0.000000
140.000000	0.798469	5.946441	10.597007	8.306318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.542432	0.000000
141.000000	12.246302	17.341916	14.471543	20.651728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.558142	0.000000
141.000000	4.284055	5.430335	4.149419	11.369296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.558142	0.000000
142.000000	5.473344	4.338284	4.287795	9.783578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.558942	0.000000
142.000000	10.181878	10.853190	7.014182	17.484032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.558942	0.000000
143.000000	1.740923	15.733759	10.361393	14.720246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.572351	0.000000
143.000000	-4.082101	1.458561	3.887626	8.740146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.572351	0.000000
144.000000	12.190204	9.592843	10.884979	18.411527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.588155	0.000000
144.000000	11.599300	19.469919	11.236529	11.690927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.588155	0.000000
145.000000	-0.600254	-0.463748	-1.007903	3.137776	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.588926	0.000000
145.000000	4.261616	7.820131	7.612566	15.258792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.588926	0.000000
146.000000	12.403378	17.083863	10.323994	17.371835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.602362	0.000000
146.000000	1.972797	6.346610	5.327487	3.795998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.602362	0.000000
147.000000	2.877853	4.607557	4.572028	9.020639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.618173	0.000000
147.000000	11.184171	12.352890	11.819954	13.530958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.618173	0.000000
148.000000	7.163778	13.168188	5.768796	15.681401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.618924	0.000000
148.000000	2.866633	5.007726	2.612320	4.110150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.618924	0.000000
149.000000	10.866279	12.319230	15.264402	10.449280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.632385	0.000000
149.000000	4.923578	13.422501	11.270189	16.889388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.632385	0.000000
150.000000	1.666125	4.517799	2.963871	5.804325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.648152	0.000000
150.000000	7.044102	5.415375	10.151958	14.477153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.648152	0.000000
151.000000	13.454290	13.351443	12.773628	21.523124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.648945	0.000000
151.000000	2.189711	8.287618	3.655752	5.983840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.648945	0.000000
152.000000	2.328088	3.612743	6.131566	11.268319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.662428	0.000000
152.000000	10.163178	8.549411	10.353913	19.499838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.662428	0.000000
153.000000	11.068234	12.966233	10.473590	11.806864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.678158	0.000000
153.000000	2.253290	5.834244	8.988850	3.545425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.678158	0.000000
154.000000	7.462970	10.475460	9.366579	10.752212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.678916	0.000000
154.000000	12.788588	12.165895	13.678684	11.477753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.678916	0.000000
155.000000	1.561408	4.244786	10.099600	8.990719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.692475	0.000000
155.000000	1.366933	8.373636	8.895352	15.535544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.692475	0.000000
156.000000	11.670358	14.877322	10.892459	17.558830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.708146	0.000000
156.000000	4.897399	4.102670	2.159792	9.551704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.708146	0.000000
157.000000	2.358007	3.309811	6.677591	7.696714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.708916	0.000000
157.000000	14.658538	12.214513	12.302401	21.336129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.708916	0.000000
158.000000	9.519915	13.373882	10.058461	17.166141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.722514	0.000000
158.000000	-0.637653	1.836291	7.784602	7.348903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.722514	0.000000
159.000000	14.707157	14.996999	11.176691	15.221393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.738185	0.000000
159.000000	8.364286	14.402355	11.954590	16.384502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.738185	0.000000
160.000000	1.725964	1.136930	-0.185125	6.193274	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.738962	0.000000
160.000000	8.809334	12.143455	8.412905	14.032105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.738962	0.000000
161.000000	8.334367	17.828103	9.224463	19.933667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.752437	0.000000
161.000000	4.355113	3.960554	2.511343	6.769219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.752437	0.000000
162.000000	3.487457	3.844617	5.477083	11.702147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.768161	0.000000
162.000000	15.103586	11.507672	8.525102	13.680554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.768161	0.000000
163.000000	6.464417	13.329003	10.787741	10.957907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.768921	0.000000
163.000000	-2.664679	-1.099531	3.678192	8.055745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.768921	0.000000
164.000000	11.382386	11.750766	16.704263	16.747272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.798894	0.000000
164.000000	8.700877	8.773805	14.725856	13.486079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.798894	0.000000
165.000000	2.402886	12.416468	2.855414	10.625056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.799581	0.000000
165.000000	5.757576	11.058884	13.682424	10.696114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.799581	0.000000
166.000000	10.675544	13.605756	10.907418	13.650635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.800384	0.000000
166.000000	0.244963	4.970327	1.378153	2.008326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.800384	0.000000
167.000000	2.219631	6.978653	4.762763	10.991566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1645323524.828874	0.000000
